12.45824528	2.7395564689930287
12.46774673	7.80413532874148
12.47724724	1.0661669548625343
12.4867487	1.0648719499645938
12.4962492	5.4076373043208195
12.50575066	2.5142640957246716
12.51525116	7.3646433135761145
12.52475166	1.0181057997534373
12.53425407	7.917639129868227
12.54375458	7.043401293105251
12.55325508	4.138592599119798
12.56275558	0.8345568578141375
12.57225704	2.7460613550060144
12.5817585	3.416400637604289
12.591259	3.0763641879851935
12.60076046	5.606248946120752
12.61026096	2.3488214228029927
12.61976147	1.7017874980830558
12.62926197	5.640426102116359
12.63876438	1.8749603783963917
12.64826488	3.5158981351940835
12.65776539	5.211564034752965
12.66726685	6.38466962522112
12.67676735	4.202992747654648
12.68626881	2.4855431406954387
12.69576931	6.464631927642667
12.70527077	2.355819929116775
12.71477127	4.6898965852486
12.72427177	3.444228345353265
12.73377323	4.0930909747480575
12.74327469	9.15750614249416
12.75277519	8.516790192549717
12.7622757	4.676924923394765
12.77177715	5.656349754380491
12.78127766	6.32870285147037
12.79077911	6.042862696979012
12.80027962	13.963739761143156
12.80978107	13.389549891377293
12.81928158	17.2414675795388
12.82878208	22.689520038454845
12.83828354	21.64763767599544
12.847785	28.512913638400036
12.8572855	38.64282834259832
12.86678696	43.711519988506176
12.87628746	43.89923343086708
12.88578796	46.64794434243456
12.89528942	47.25810450604241
12.90479088	44.06839519483374
12.91429138	43.93389653239127
12.92379189	42.360408744504284
12.93329334	35.037240641862894
12.94279385	32.95010019336005
12.9522953	28.89809980703451
12.96179581	23.79551219272922
12.97129726	17.733536156928476
12.98079777	13.94174623662033
12.99029827	11.488267055432843
12.99979973	7.797036323918082
13.00930119	5.107372901771889
13.01880169	4.906779607965774
13.02830219	4.565714163974484
13.03780365	5.5724327473088096
13.04730511	6.656490743938484
13.05680561	9.458869687803814
13.06630611	2.9902454482507257
13.07580757	2.4551861924902596
13.08530807	4.651202829460923
13.09480858	7.041054285909893
13.10431099	9.070958576572242
13.11381149	4.409476768439645
13.123312	4.232112397440765
13.1328125	2.1374061411334773
13.14231396	1.0201502898119497
13.15181541	7.339532982449908
13.16131592	6.6000400582354395
13.17081738	6.641256483014856
13.18031788	6.415210668600275
13.18981838	4.018052465601975
13.19931984	6.688576122971964
13.2088213	2.1807247442371573
13.2183218	6.379116952855363
13.2278223	6.961379760169665
13.23732376	5.701404055273676
13.24682426	4.26786719020424
13.25632572	5.5709086339334295
13.26582623	1.702354226977421
13.27532768	8.271779112328831
13.28482819	8.024347162732072
13.29432869	6.563121101557546
13.30383015	5.536614600819864
13.3133316	3.0391962646349806
13.32283211	7.650530413181323
13.33233261	1.6760028380713776
13.34183407	0.4618473599447671
13.35133457	8.376327316326499
13.36083603	7.585524297130968
13.37033749	7.782313102267769
13.37983799	6.369097722358277
13.38933849	2.1223492406600606
13.398839	7.500758962719504
13.40834045	4.380964835783755
13.41784191	3.754565470822972
13.42734241	4.612725405354205
13.43684387	4.16280310350162
13.44634438	4.193310778030268
13.45584488	1.5827497591408441
13.46534634	2.506419335973947
13.47484779	1.4402341806914223
13.4843483	4.058626736397434
13.4938488	7.709083886760446
13.50335026	5.165202682609889
13.51285076	5.479294193004486
13.52235222	6.715094706952762
13.53185272	8.476747381084245
13.54135418	7.606082929940767
13.55085468	3.543442193788984
13.56035519	4.109761242262915
13.5698576	1.1558544258621843
13.5793581	2.0122909772696014
13.5888586	3.652419425877497
13.59835911	4.394412690379854
13.60786057	6.908017828687863
13.61736202	4.631263658688852
13.62686253	3.8536399542413466
13.63636398	7.531689675291271
13.64586449	4.576544521780061
13.65536499	8.742967575521549
13.66486549	4.467111738453015
13.6743679	3.7575160522655904
13.68386841	2.8939059859309166
13.69336891	6.137267962282159
13.70287037	3.8303861022003294
13.71237087	9.545479909631906
13.72187233	9.847290945427051
13.73137283	5.8594207163562455
13.74087429	13.322523023076133
13.75037479	15.750086074893897
13.7598753	12.874284940681822
13.76937675	15.887504339431938
13.77887821	22.142005742607676
13.78837872	25.61576649695593
13.79787922	25.48208664141392
13.80738068	28.770350364118123
13.81688118	32.929797484847626
13.82638264	29.786986629143012
13.83588409	33.88110899230673
13.8453846	29.429382587385106
13.8548851	28.00636978088594
13.8643856	24.02434008458944
13.87388706	20.422107854133742
13.88338852	15.703357414540799
13.89288902	12.33341582198995
13.90239048	9.452010045986933
13.91189098	12.053434782337074
13.92139149	11.651318728529818
13.93089294	9.42191918620813
13.9403944	9.607569817389294
13.94989491	4.173530663528682
13.95939541	8.976679781223089
13.96889687	4.2238659084421535
13.97839737	6.41637878093988
13.98789883	3.4548528563149854
13.99739933	3.7944750299672965
14.00690079	4.4102880677283665
14.01640129	9.536482458263496
14.02590179	11.743435104523854
14.03540325	7.930488128902123
14.04490471	12.089774786984115
14.05440521	9.822916115200261
14.06390572	16.607155037514914
14.07340717	11.58365198898775
14.08290863	18.575098759227547
14.09240913	13.308081774606947
14.10190964	18.596662305899628
14.11141109	16.5043848752213
14.1209116	17.505430779896837
14.1304121	16.89469761453404
14.13991451	17.944770657315026
14.14941502	14.323660273612514
14.15891552	7.9106647785805
14.16841698	11.5088168540459
14.17791748	6.009234310067725
14.18741894	10.462127719048027
14.19691944	10.930772629399113
14.2064209	6.263932205412099
14.2159214	5.523733574694203
14.22542191	2.4529749386706987
14.23492336	5.806733712660658
14.24442482	6.055584571513197
14.25392532	5.212496445400431
14.26342583	3.517125688653123
